Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.9843,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza georgiana,Swamp Sparrow,0.2367,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0215,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Emberiza cirlus,Cirl Bunting,0.0064,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Setophaga pinus,Pine Warbler,0.0053,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0039,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0021,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0020,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0018,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Spizella pusilla,Field Sparrow,0.0018,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Zonotrichia albicollis,White-throated Sparrow,0.0013,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Setophaga palmarum,Palm Warbler,0.0011,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Poecile palustris,Marsh Tit,0.0009,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Spizella breweri,Brewer's Sparrow,0.0008,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.0007,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Spizella pallida,Clay-colored Sparrow,0.0007,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0006,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Setophaga graciae,Grace's Warbler,0.0006,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Junco phaeonotus,Yellow-eyed Junco,0.0006,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0005,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.2424,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.1540,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0466,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Emberiza hortulana,Ortolan Bunting,0.0388,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0166,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0151,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0121,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0119,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0110,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Sitta pygmaea,Pygmy Nuthatch,0.0102,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0098,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0097,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Chordeiles minor,Common Nighthawk,0.0087,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Phoenicurus ochruros,Black Redstart,0.0086,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0086,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Seiurus aurocapilla,Ovenbird,0.0064,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0063,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Vireo olivaceus,Red-eyed Vireo,0.0063,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Cyanocitta cristata,Blue Jay,0.0059,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
3.0,6.0,Engine,Engine,0.0058,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.9687,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.1040,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Emberiza cirlus,Cirl Bunting,0.0624,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza georgiana,Swamp Sparrow,0.0475,Birdsongs Recordings\1ft\Dark_eyed_Junco_1ft.wav,-1,-1,-1,0.01
