Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Sitta pygmaea,Pygmy Nuthatch,0.1193,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0546,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0542,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0516,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0385,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0329,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0271,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0263,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0154,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Limnodromus scolopaceus,Long-billed Dowitcher,0.0147,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0134,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Megaceryle alcyon,Belted Kingfisher,0.0116,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous mexicanus,House Finch,0.0107,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sayornis nigricans,Black Phoebe,0.0106,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax hammondii,Hammond's Flycatcher,0.0105,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0084,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0074,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Actitis macularius,Spotted Sandpiper,0.0073,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0072,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Falco columbarius,Merlin,0.0070,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.9159,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Rallus limicola,Virginia Rail,0.0063,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0052,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Agelaius phoeniceus,Red-winged Blackbird,0.0027,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pooecetes gramineus,Vesper Sparrow,0.0020,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0017,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0015,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Amphispiza bilineata,Black-throated Sparrow,0.0014,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0012,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0011,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0010,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0009,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0008,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Porzana carolina,Sora,0.0007,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Gallinago delicata,Wilson's Snipe,0.0007,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0007,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0007,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0006,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0006,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0490,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0403,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta pygmaea,Pygmy Nuthatch,0.0227,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax hammondii,Hammond's Flycatcher,0.0174,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0163,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0137,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0113,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0094,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0091,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0089,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0076,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0073,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0066,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.0064,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0052,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Selasphorus rufus,Rufous Hummingbird,0.0036,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0035,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0027,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0024,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0024,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0047,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0039,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0023,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0023,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Falco columbarius,Merlin,0.0021,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0021,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0020,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0020,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0017,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0016,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax hammondii,Hammond's Flycatcher,0.0016,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0015,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0015,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Patagioenas fasciata,Band-tailed Pigeon,0.0014,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0014,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryocopus pileatus,Pileated Woodpecker,0.0014,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis ruficapilla,Nashville Warbler,0.0013,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0013,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0012,Birdsongs Recordings\1ft\Song_Sparrow_1ft.wav,34.0522,-118.2437,-1,0.01
