Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0011,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0011,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.7003,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0340,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Callipepla gambelii,Gambel's Quail,0.0124,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0101,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Fulica americana,American Coot,0.0064,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Amphispiza bilineata,Black-throated Sparrow,0.0047,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0037,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0035,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0032,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0030,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geococcyx californianus,Greater Roadrunner,0.0028,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0024,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0022,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma crissale,Crissal Thrasher,0.0021,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0020,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0020,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0020,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0019,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Chondestes grammacus,Lark Sparrow,0.0019,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma lecontei,LeConte's Thrasher,0.0019,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.7601,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.3424,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0523,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0411,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0194,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo chlorurus,Green-tailed Towhee,0.0120,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0106,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0074,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0066,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Rallus limicola,Virginia Rail,0.0064,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0039,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0035,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina caerulea,Blue Grosbeak,0.0034,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0029,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus bullockii,Bullock's Oriole,0.0028,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0026,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0025,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Agelaius phoeniceus,Red-winged Blackbird,0.0024,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0024,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0023,Birdsongs Recordings\1ft\Hooded_Oriole_1ft.wav,34.0522,-118.2437,-1,0.01
