Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Melozone crissalis,California Towhee,0.9986,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0014,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0011,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0010,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0010,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0009,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0006,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0005,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Aphelocoma californica,California Scrub-Jay,0.0004,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0004,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0004,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.0004,Birdsongs Recordings\1ft\California_Towhee_1ft.wav,34.0522,-118.2437,-1,0.01
