Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Turdus migratorius,American Robin,0.9570,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0201,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0018,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0017,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0016,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0011,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0009,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0009,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0009,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Rallus limicola,Virginia Rail,0.0009,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0008,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0007,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnella neglecta,Western Meadowlark,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma crissale,Crissal Thrasher,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.8093,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.1026,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0020,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0017,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0012,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0007,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0005,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0004,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0004,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0004,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0003,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0003,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga townsendi,Townsend's Warbler,0.0003,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza melodia,Song Sparrow,0.0002,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus guttatus,Hermit Thrush,0.0002,Birdsongs Recordings\1ft\American_Robin_1ft.wav,34.0522,-118.2437,-1,0.01
