Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Spinus psaltria,Lesser Goldfinch,0.1137,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0005,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Chondestes grammacus,Lark Sparrow,0.0004,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus tristis,American Goldfinch,0.0002,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus lawrencei,Lawrence's Goldfinch,0.0002,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0002,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spinus pinus,Pine Siskin,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0001,Birdsongs Recordings\1ft\Lesser_Goldfinch_1ft.wav,34.0522,-118.2437,-1,0.01
