Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Contopus virens,Eastern Wood-Pewee,0.0024,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Melanerpes lewis,Lewis's Woodpecker,0.0024,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0014,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Dendragapus obscurus,Dusky Grouse,0.0014,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus barbatus,Black-chinned Siskin,0.0010,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0009,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.0009,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Cistothorus platensis,Grass Wren,0.0008,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0006,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spiza americana,Dickcissel,0.0005,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Vireo bellii,Bell's Vireo,0.0005,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Protonotaria citrea,Prothonotary Warbler,0.0004,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Cistothorus palustris,Marsh Wren,0.0004,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0004,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Loxia sinesciuris,Cassia Crossbill,0.0003,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0003,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Selasphorus platycercus,Broad-tailed Hummingbird,0.0003,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Cistothorus stellaris,Sedge Wren,0.0003,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga pinus,Pine Warbler,0.0003,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Oporornis agilis,Connecticut Warbler,0.0935,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Geothlypis formosa,Kentucky Warbler,0.0556,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga citrina,Hooded Warbler,0.0408,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0373,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Limnothlypis swainsonii,Swainson's Warbler,0.0359,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Geothlypis philadelphia,Mourning Warbler,0.0338,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo solitarius,Blue-headed Vireo,0.0298,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia noveboracensis,Northern Waterthrush,0.0247,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Seiurus aurocapilla,Ovenbird,0.0246,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pinus,Pine Warbler,0.0215,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax alnorum,Alder Flycatcher,0.0209,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga kirtlandii,Kirtland's Warbler,0.0208,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Cardellina canadensis,Canada Warbler,0.0195,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.0192,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Helmitheros vermivorum,Worm-eating Warbler,0.0190,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Vireo flavifrons,Yellow-throated Vireo,0.0175,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Vermivora chrysoptera,Golden-winged Warbler,0.0174,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Piranga olivacea,Scarlet Tanager,0.0162,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Pipilo erythrophthalmus,Eastern Towhee,0.0162,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0150,Birdsongs Recordings\1ft\Northern_House_Wren_1ft.wav,-1,-1,27,0.01
