Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Haemorhous mexicanus,House Finch,0.6912,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Erithacus rubecula,European Robin,0.0646,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Chloris chloris,European Greenfinch,0.0210,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Plectrophenax nivalis,Snow Bunting,0.0070,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Myiothlypis coronata,Russet-crowned Warbler,0.0068,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Oenanthe leucura,Black Wheatear,0.0067,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0048,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Icterus spurius,Orchard Oriole,0.0034,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0032,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.0023,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0022,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.0018,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0012,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Galerida theklae,Thekla's Lark,0.0011,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0010,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus philomelos,Song Thrush,0.0009,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0008,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus iliacus,Redwing,0.0008,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Linaria cannabina,Eurasian Linnet,0.0008,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
0.0,3.0,Elaenia flavogaster,Yellow-bellied Elaenia,0.0007,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0407,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0358,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Pycnonotus aurigaster,Sooty-headed Bulbul,0.0243,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Turdus iliacus,Redwing,0.0120,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0099,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0091,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.0088,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
3.0,6.0,Mimus gilvus,Tropical Mockingbird,0.0083,Birdsongs Recordings\8ft\House_Finch_8ft.wav,-1,-1,-1,0.01
