Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Sayornis nigricans,Black Phoebe,0.9349,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Tyrannus dominicensis,Gray Kingbird,0.0081,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Chordeiles minor,Common Nighthawk,0.0078,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Tyrannus melancholicus,Tropical Kingbird,0.0077,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0073,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0054,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0052,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Scolopax minor,American Woodcock,0.0051,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0048,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Pyrocephalus rubinus,Vermilion Flycatcher,0.0048,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0046,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0044,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0038,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0038,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
6.0,9.0,Corvus ossifragus,Fish Crow,0.0034,Birdsongs Recordings\8ft\Song_Sparrow_8ft.wav,-1,-1,-1,0.01
