Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Haemorhous mexicanus,House Finch,0.6912,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0048,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0032,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0022,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0010,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0008,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Haemorhous cassinii,Cassin's Finch,0.0006,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Chondestes grammacus,Lark Sparrow,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Catherpes mexicanus,Canyon Wren,0.0001,Birdsongs Recordings\8ft\House_Finch_8ft.wav,34.0522,-118.2437,-1,0.01
