Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Haemorhous mexicanus,House Finch,0.9370,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Myiothlypis coronata,Russet-crowned Warbler,0.0148,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0130,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Erithacus rubecula,European Robin,0.0057,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Chloris chloris,European Greenfinch,0.0047,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Plectrophenax nivalis,Snow Bunting,0.0033,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0025,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Icterus spurius,Orchard Oriole,0.0023,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Oenanthe leucura,Black Wheatear,0.0016,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Chloropsis hardwickii,Orange-bellied Leafbird,0.0015,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Myadestes townsendi,Townsend's Solitaire,0.0015,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0014,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0014,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Haemorhous cassinii,Cassin's Finch,0.0012,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Sayornis saya,Say's Phoebe,0.0011,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.0009,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Linaria cannabina,Eurasian Linnet,0.0006,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Artemisiospiza nevadensis,Sagebrush Sparrow,0.0006,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus iliacus,Redwing,0.0004,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
0.0,3.0,Turdus philomelos,Song Thrush,0.0004,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.7383,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0223,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Peucedramus taeniatus,Olive Warbler,0.0182,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous cassinii,Cassin's Finch,0.0115,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0084,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0056,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Chloropsis hardwickii,Orange-bellied Leafbird,0.0055,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus galbula,Baltimore Oriole,0.0045,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0044,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0041,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Turdus iliacus,Redwing,0.0038,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Myadestes townsendi,Townsend's Solitaire,0.0037,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Tringa glareola,Wood Sandpiper,0.0034,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Tyrannus vociferans,Cassin's Kingbird,0.0032,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Carpodacus rubicilla,Great Rosefinch,0.0031,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Turdus philomelos,Song Thrush,0.0029,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus parisorum,Scott's Oriole,0.0025,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0025,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Tarsiger cyanurus,Red-flanked Bluetail,0.0025,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0023,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.9675,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous purpureus,Purple Finch,0.0473,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0364,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus spurius,Orchard Oriole,0.0186,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Haemorhous cassinii,Cassin's Finch,0.0061,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0020,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0011,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Plectrophenax nivalis,Snow Bunting,0.0010,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0005,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0004,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Vireo gilvus,Warbling Vireo,0.0003,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Andropadus importunus,Sombre Greenbul,0.0002,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Oenanthe leucura,Black Wheatear,0.0001,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.0001,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
6.0,9.0,Pinicola enucleator,Pine Grosbeak,0.0001,Birdsongs Recordings\4ft\House_Finch_4ft.wav,-1,-1,-1,0.01
