Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Corthylio calendula,Ruby-crowned Kinglet,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Toxostoma lecontei,LeConte's Thrasher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Lanius ludovicianus,Loggerhead Shrike,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Piranga ludoviciana,Western Tanager,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Callipepla gambelii,Gambel's Quail,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus cucullatus,Hooded Oriole,0.9983,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0100,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus vociferans,Cassin's Kingbird,0.0036,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Callipepla gambelii,Gambel's Quail,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Amphispiza bilineata,Black-throated Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Haemorhous mexicanus,House Finch,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Toxostoma redivivum,California Thrasher,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus lawrencei,Lawrence's Goldfinch,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Vireo bellii,Bell's Vireo,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Auriparus flaviceps,Verdin,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Icteria virens,Yellow-breasted Chat,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Geococcyx californianus,Greater Roadrunner,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.5979,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.3636,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0232,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sialia mexicana,Western Bluebird,0.0097,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo chlorurus,Green-tailed Towhee,0.0044,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerella iliaca,Fox Sparrow,0.0032,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus psaltria,Lesser Goldfinch,0.0030,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Tyrannus vociferans,Cassin's Kingbird,0.0027,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0025,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus lawrencei,Lawrence's Goldfinch,0.0023,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0010,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga coronata,Yellow-rumped Warbler,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Poecile gambeli,Mountain Chickadee,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Hooded Oriole.wav,34.0522,-118.2437,-1,0.01
