Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Hirundo rustica,Barn Swallow,0.9801,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0023,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Ardea herodias,Great Blue Heron,0.0016,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0014,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Anas platyrhynchos,Mallard,0.0012,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tyrannus verticalis,Western Kingbird,0.0011,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0011,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Aeronautes saxatalis,White-throated Swift,0.0008,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Actitis macularius,Spotted Sandpiper,0.0008,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0008,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0007,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Megaceryle alcyon,Belted Kingfisher,0.0006,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0006,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0006,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Tachycineta bicolor,Tree Swallow,0.0005,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0005,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0005,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Buteo lineatus,Red-shouldered Hawk,0.0005,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Butorides virescens,Green Heron,0.0004,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Buteo jamaicensis,Red-tailed Hawk,0.0004,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Hirundo rustica,Barn Swallow,0.7880,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0313,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Tyrannus verticalis,Western Kingbird,0.0094,Birdsongs Recordings\36ft\Barn_Swallow_36ft.wav,34.0522,-118.2437,27,0.01
