Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0039,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0038,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0036,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0035,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0033,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0633,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0590,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0293,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cyanocitta stelleri,Steller's Jay,0.0105,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0063,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Megaceryle alcyon,Belted Kingfisher,0.0062,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0062,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spizella passerina,Chipping Sparrow,0.0057,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0052,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0033,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0033,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0030,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0030,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Callipepla californica,California Quail,0.0030,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0022,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0019,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0019,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0019,Birdsongs Recordings\36ft\European_Starling_36ft.wav,34.0522,-118.2437,27,0.01
