Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.4043,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0260,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0218,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0160,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0095,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0090,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0083,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0083,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Certhia americana,Brown Creeper,0.0082,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Amphispiza bilineata,Black-throated Sparrow,0.0058,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0054,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0052,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Chamaea fasciata,Wrentit,0.0040,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus sordidulus,Western Wood-Pewee,0.0034,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0028,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0025,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.0024,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Sitta pygmaea,Pygmy Nuthatch,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
0.0,3.0,Contopus cooperi,Olive-sided Flycatcher,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0106,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0061,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0057,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0053,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Buteo lineatus,Red-shouldered Hawk,0.0050,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0041,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0037,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0031,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0030,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0026,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0021,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0021,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Contopus cooperi,Olive-sided Flycatcher,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0018,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0018,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Catharus ustulatus,Swainson's Thrush,0.0017,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0017,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0035,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0029,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0026,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0022,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Falco sparverius,American Kestrel,0.0020,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0019,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0018,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0017,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Buteo lineatus,Red-shouldered Hawk,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0013,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Nycticorax nycticorax,Black-crowned Night-Heron,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0023,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Contopus cooperi,Olive-sided Flycatcher,0.0015,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Certhia americana,Brown Creeper,0.0015,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0014,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0012,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0011,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0008,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0008,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Megaceryle alcyon,Belted Kingfisher,0.0007,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0006,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sitta carolinensis,White-breasted Nuthatch,0.0006,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0006,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0006,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0005,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,34.0522,-118.2437,27,0.01
